feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[4]_amean numeric,0.00045268965517265895,0.0,0.000144307692307816,0.001541000000000268,0.0005344993368701857
mfcc_sma_de[2]_quartile1 numeric,0.00072827586206936,0.00018151724137925197,0.0008803846153853701,0.000346586206896612,0.0005341909814326485
mfcc_sma_de[7]_maxPos numeric,0.0,0.000207586206896485,0.00159115384615521,0.000333896551724196,0.0005331591511939728
mfcc_sma_de[6]_range numeric,5.462068965520201e-05,0.000273241379310257,0.0010543076923085956,0.000744724137931164,0.0005317234748013046
lspFreq_sma[2]_linregerrA numeric,0.0,0.00014965517241374499,8.776923076930599e-05,0.001886000000000328,0.0005308561007958448
pcm_loudness_sma_minPos numeric,0.000450206896551968,6.4689655172393e-05,8.776923076930599e-05,0.00151879310344854,0.0005303647214855517
mfcc_sma[6]_linregerrQ numeric,0.00138206896551799,0.0004885517241377739,0.000149153846153974,9.913793103450001e-05,0.0005297281167110595
mfcc_sma_de[5]_kurtosis numeric,0.000465931034483011,0.0,0.0007301538461544719,0.0009215862068967118,0.0005294177718835487
mfcc_sma_de[1]_linregc2 numeric,0.0,0.001586344827585697,0.0,0.000529793103448368,0.0005290344827585163
lspFreq_sma_de[1]_iqr1-2 numeric,0.001185103448276504,0.000140965517241334,0.00041515384615420196,0.000369586206896616,0.000527702254642164
pcm_zcr_sma_de_max numeric,0.0,0.0019966896551717717,0.0,0.00010706896551726,0.0005259396551722579
mfcc_sma_de[5]_maxPos numeric,0.00063724137931069,0.0,0.0008626153846161238,0.000601172413793208,0.0005252572944300054
mfcc_sma_de[5]_max numeric,0.0014259310344835311,0.0,0.000269230769231,0.00040210344827593206,0.0005243163129976158
mfcc_sma[10]_iqr2-3 numeric,0.000778758620690077,0.000196965517241316,0.00034030769230798403,0.00078120689655186,0.0005243096816978092
lspFreq_sma_de[1]_quartile2 numeric,0.000376551724138135,0.00046344827586191993,0.0,0.001253896551724356,0.0005234741379311027
mfcc_sma_de[1]_linregc1 numeric,0.000159724137931121,0.001317931034482335,0.00029346153846179,0.00031882758620695195,0.0005224860742705495
mfcc_sma[7]_stddev numeric,0.0,0.0,0.001698307692309148,0.00038068965517247994,0.000519749336870407
lspFreq_sma[2]_linregerrQ numeric,5.7931034482789994e-05,0.0,0.00022184615384634397,0.0017963793103451396,0.0005190391246685684
mfcc_sma[6]_maxPos numeric,6.372413793106901e-05,0.00036689655172401995,0.0011873076923087098,0.0004560344827587,0.0005184907161806247
lspFreq_sma_de[7]_quartile3 numeric,0.001970482758621757,0.0,0.0,0.00010072413793105199,0.0005178017241382022
mfcc_sma[8]_quartile1 numeric,0.001564965517242227,7.9172413793078e-05,0.00019815384615401598,0.000228413793103488,0.0005176763925732023
mfcc_sma_de[2]_linregerrA numeric,0.0008457931034487341,6.9517241379288e-05,7.753846153852799e-05,0.0010738620689657039,0.0005166777188330635
lspFreq_sma_de[6]_linregc2 numeric,0.00012662068965524101,0.000580275862068779,0.000460923076923472,0.0008866896551725681,0.000513627320955015
mfcc_sma[6]_amean numeric,0.001510344827587025,0.0,0.000139461538461658,0.00039575862068972397,0.0005113912466846017
mfcc_sma[11]_linregerrQ numeric,0.001036965517241941,0.0,0.001005307692308554,0.0,0.0005105683023876237
mfcc_sma[1]_linregc2 numeric,0.0,0.001217517241378919,0.00010607692307701399,0.0007042758620690881,0.0005069675066312553
mfcc_sma[4]_linregc1 numeric,0.0005371034482761531,6.275862068963501e-05,0.000270846153846386,0.001151586206896752,0.0005055736074272315
mfcc_sma[10]_quartile1 numeric,0.00011668965517247699,0.0,0.0014080769230781296,0.000490137931034568,0.0005037261273212936
mfcc_sma_de[12]_quartile2 numeric,0.001408551724138694,0.000243310344827508,0.00035700000000030597,0.0,0.000502215517241627
mfcc_sma[12]_minPos numeric,0.000595034482758943,0.000643999999999793,0.0,0.000751068965517372,0.000497525862069027
mfcc_sma_de[2]_linregerrQ numeric,0.0008052413793107811,0.0,0.0,0.001180137931034688,0.0004963448275863673
lspFreq_sma[0]_maxPos numeric,0.00014068965517248999,8.689655172411e-05,0.0013203076923088237,0.00043700000000007595,0.0004962234748013749
lspFreq_sma[6]_skewness numeric,7.448275862073e-05,0.000271310344827499,0.0014387692307704638,0.000196689655172448,0.0004953129973477852
lspFreq_sma_de[6]_linregc1 numeric,0.000120000000000065,0.0,0.001603000000001374,0.00025220689655176804,0.0004938017241383017
pcm_loudness_sma_linregc2 numeric,0.00036000000000019496,0.00013324137931030198,0.0014145384615396738,5.2344827586216e-05,0.0004900311671090967
mfcc_sma[3]_skewness numeric,0.0,0.0,0.0002837692307694739,0.0016734482758623602,0.0004893043766579585
mfcc_sma_de[6]_linregerrQ numeric,0.00037241379310365,0.001311172413792682,0.000262769230769456,0.0,0.000486588859416447
mfcc_sma[5]_linregerrA numeric,0.0015186206896559951,0.0,0.0003419230769233699,8.4862068965532e-05,0.00048635145888622426
mfcc_sma[9]_max numeric,0.000621517241379647,0.000278068965517152,0.0,0.001030241379310524,0.00048245689655183074
mfcc_sma[10]_minPos numeric,0.00020110344827597103,0.0,0.000873923076923826,0.0008525862068967,0.0004819031830241243
lspFreq_sma_de[1]_linregc1 numeric,0.00033848275862087296,0.001219448275861677,0.000163153846153986,0.00020620689655176003,0.00048182294429707393
pcm_zcr_sma_iqr1-2 numeric,0.0,0.000226896551724065,0.0,0.001696448275862364,0.0004808362068966072
lspFreq_sma[3]_quartile3 numeric,0.000531310344827874,0.000186344827586147,0.001005307692308554,0.00019906896551727597,0.0004805079575599627
F0_sma_linregerrA numeric,0.001388689655173166,0.0,0.00043238461538498593,0.00010072413793105199,0.00048044960212230095
mfcc_sma[2]_iqr1-3 numeric,0.0,0.000443172413792961,0.00090461538461616,0.0005726206896552719,0.0004801021220160982
mfcc_sma[5]_linregerrQ numeric,0.001182620689655813,0.00019406896551717897,0.00042807692307729,0.00010786206896553599,0.0004781571618039545
mfcc_sma[8]_range numeric,0.0012529655172420582,0.00018441379310338898,0.000269230769231,0.000183206896551756,0.0004724542440320508
lspFreq_sma_de[1]_maxPos numeric,0.000572689655172724,0.0,0.000538461538462,0.000775655172413928,0.00047170159151216297
lspFreq_sma[2]_kurtosis numeric,0.000260689655172555,6.4689655172393e-05,7.269230769237e-05,0.001488655172414052,0.0004716816976128425
lspFreq_sma[6]_kurtosis numeric,0.000406344827586427,0.0,0.0013364615384626839,0.000137206896551748,0.0004700033156502147
lspFreq_sma[0]_iqr1-3 numeric,0.000667034482758982,0.00056965517241361,7.1615384615446e-05,0.00056706896551734,0.0004688435013263445
lspFreq_sma[6]_linregc1 numeric,0.001305931034483466,0.000185379310344768,0.000269230769231,0.000114206896551744,0.00046868700265274447
lspFreq_sma_de[2]_linregc2 numeric,0.001189241379310989,0.00018055172413787302,0.0003419230769233699,0.00015703448275864799,0.00046718766578272
lspFreq_sma_de[6]_amean numeric,0.0012902068965524231,0.0,0.00046684615384655397,0.000101517241379328,0.00046464257294457625
lspFreq_sma_de[0]_maxPos numeric,0.000699310344827965,0.0,0.000460923076923472,0.00069793103448288,0.00046454111405857927
mfcc_sma[11]_quartile2 numeric,0.00073655172413833,6.662068965515099e-05,0.000717230769231384,0.00033310344827592003,0.00046337665782519627
lspFreq_sma_de[7]_linregerrA numeric,0.001228137931035148,0.00055034482758603,7.269230769237e-05,0.0,0.000462793766578387
mfcc_sma_de[8]_iqr2-3 numeric,6.372413793106901e-05,0.001191448275861686,0.0003419230769233699,0.000253000000000044,0.0004625238726790422
voiceProb_sma_linregerrQ numeric,0.0012968275862075991,0.0,0.000264384615384842,0.00028631034482763597,0.00046188063660501926
voiceProb_sma_de_stddev numeric,0.000179586206896649,0.0008177931034480131,0.0007980000000006839,5.155172413794001e-05,0.0004617327586208215
mfcc_sma[7]_min numeric,0.000710068965517626,0.00029737931034473197,0.000269230769231,0.000570241379310444,0.00046173010610095044
mfcc_sma_de[10]_linregc1 numeric,0.0,0.001106482758620334,0.00073500000000063,0.0,0.000460370689655241
lspFreq_sma_de[5]_linregc2 numeric,0.000115034482758683,0.000129379310344786,0.0008981538461546159,0.000698724137931156,0.00046032294429731026
mfcc_sma_de[12]_range numeric,0.000390620689655384,0.00014965517241374499,0.00046576923076962996,0.000834344827586352,0.00046009748010627773
lspFreq_sma_de[5]_linregerrQ numeric,0.001137931034483375,0.000360137931034367,0.0,0.000339448275862128,0.0004593793103449675
F0_sma_amean numeric,0.00034593103448294596,0.00015255172413788202,0.0006111538461543699,0.000718551724138056,0.0004570470822283135
lspFreq_sma_de[7]_iqr2-3 numeric,0.001080827586207482,0.000501103448275701,0.00016046153846167597,8.0103448275876e-05,0.00045562400530518377
mfcc_sma[10]_maxPos numeric,0.000801931034483193,0.0,0.00033653846153875,0.00067810344827598,0.00045414323607448077
lspFreq_sma[3]_linregerrQ numeric,0.00027310344827601,0.0,7.753846153852799e-05,0.0014632758620692198,0.00045347944297093946
mfcc_sma_de[6]_iqr2-3 numeric,4.8000000000025995e-05,0.0,0.0015583076923090281,0.000199862068965552,0.00045154244031865153
lspFreq_sma_de[2]_stddev numeric,0.000986482758621224,0.0,7.1615384615446e-05,0.0007431379310346119,0.00045030901856782043
mfcc_sma_de[8]_range numeric,0.0014077241379317972,0.0,0.000222384615384806,0.000149103448275888,0.0004448030503981228
pcm_zcr_sma_quartile1 numeric,0.0,0.0009635862068962419,0.000590692307692814,0.000212551724137968,0.00044170755968175597
lspFreq_sma_de[7]_maxPos numeric,0.0,0.000612137931034286,0.0,0.0011539655172415801,0.00044152586206896657
mfcc_sma[5]_skewness numeric,0.000393103448276075,7.434482758618299e-05,0.0,0.0012903793103450519,0.0004394568965518275
mfcc_sma[12]_max numeric,0.001483862068966321,0.00013324137931030198,0.0,0.000137206896551748,0.00043857758620709274
lspFreq_sma[6]_stddev numeric,0.000820965517241824,0.0004827586206895,0.0,0.000438586206896628,0.000435577586206988
lspFreq_sma[6]_min numeric,0.00059586206896584,0.00041613793103434897,0.000616000000000528,0.00010944827586208799,0.00043436206896570125
lspFreq_sma[1]_linregc2 numeric,0.000159724137931121,7.9172413793078e-05,0.0008076923076929999,0.000683655172413912,0.0004325610079577777
mfcc_sma[8]_quartile3 numeric,0.000619862068965853,0.0,0.0005336153846158419,0.000575793103448376,0.0004323176392575177
mfcc_sma[8]_minPos numeric,0.0009062068965522149,0.000240413793103371,0.00046684615384655397,0.000105482758620708,0.0004297374005307119
mfcc_sma_de[10]_skewness numeric,0.000550344827586505,0.000196965517241316,0.000970846153846986,0.0,0.00042953912466870174
lspFreq_sma[6]_linregc2 numeric,0.000892965517241863,7.9172413793078e-05,0.000269230769231,0.000474275862069048,0.00042891114058374725
mfcc_sma[3]_linregc1 numeric,5.2965517241408e-05,0.001060137931034142,0.00038769230769264,0.000211758620689692,0.0004281385941644705
mfcc_sma[6]_skewness numeric,0.000396413793103663,7.0482758620667e-05,0.001055923076923982,0.000187965517241412,0.00042769628647243104
emotion unknown,0.000299586206896714,0.00112965517241343,0.0,0.00027758620689659997,0.000426706896551686
lspFreq_sma_de[1]_iqr2-3 numeric,0.000535448275862359,7.434482758618299e-05,0.00019761538461555398,0.0008922413793104999,0.00042491246684364897
mfcc_sma_de[9]_linregc2 numeric,0.000309517241379478,0.000659448275861857,0.00010607692307701399,0.000624172413793212,0.0004248037135278903
lspFreq_sma[2]_min numeric,0.00023503448275874798,0.000552275862068788,0.000528769230769684,0.000383068965517308,0.000424787135278632
mfcc_sma_de[3]_maxPos numeric,0.000167172413793194,0.000377517241379189,0.000144307692307816,0.0010088275862070722,0.0004244562334218178
F0_sma_de_skewness numeric,0.000120827586206962,6.9517241379288e-05,0.001498000000001284,0.0,0.0004220862068968835
mfcc_sma_de[7]_linregerrQ numeric,0.000641379310345175,0.0,0.0010042307692316298,4.2034482758628e-05,0.0004219111405838582
mfcc_sma[7]_range numeric,0.0008308965517245879,0.0,0.0006973076923082899,0.00015941379310347597,0.0004219045092840884
lspFreq_sma_de[5]_amean numeric,0.000582620689655488,8.689655172411e-05,0.0008820000000007559,0.00013324137931036798,0.00042118965517268047
mfcc_sma[1]_maxPos numeric,0.000148137931034563,0.0,0.000375846153846476,0.001142862068965716,0.0004167115384616888
pcm_zcr_sma_minPos numeric,0.000202758620689765,0.000680689655172195,0.000394153846154184,0.00038862068965524,0.000416555702917846
mfcc_sma_de[9]_range numeric,5.9586206896584e-05,0.00011779310344823799,0.0006100769230774461,0.000863689655172564,0.000412786472148708
mfcc_sma_de[2]_max numeric,0.000758068965517652,0.0,7.753846153852799e-05,0.00080103448275876,0.000409160477453735
mfcc_sma[7]_amean numeric,0.00022013793103460203,0.00012262068965513298,0.000335461538461826,0.000957275862069132,0.00040887400530517323
lspFreq_sma[2]_minPos numeric,0.001242206896552397,0.0,0.00019653846153862997,0.000187172413793136,0.00040647944297104077
lspFreq_sma[5]_quartile1 numeric,0.000578482758621003,0.0,0.0007915384615391399,0.00025062068965521603,0.0004051604774538397
mfcc_sma[12]_linregc2 numeric,0.000544551724138226,0.000340827586206787,0.0,0.000726482758620816,0.00040296551724145727
lspFreq_sma[6]_minPos numeric,0.000100965517241434,0.00023848275862061304,0.001268615384616472,0.0,0.00040201591511962974
mfcc_sma_de[5]_quartile2 numeric,8.5241379310391e-05,6.662068965515099e-05,0.00026761538461561395,0.001180137931034688,0.000399903846153961
mfcc_sma[8]_linregerrQ numeric,0.001526896551724965,0.0,7.269230769237e-05,0.0,0.00039989721485433373
mfcc_sma_de[4]_minPos numeric,0.000114206896551786,0.0,0.000144307692307816,0.00134034482758644,0.0003997148541115105
lspFreq_sma[2]_iqr1-2 numeric,0.000508965517241655,0.000355310344827472,0.000269230769231,0.00046158620689663204,0.0003987732095491898
lspFreq_sma[0]_linregc1 numeric,0.00045186206896576206,0.000625655172413592,0.000413538461538816,9.6758620689672e-05,0.0003969535809019605
lspFreq_sma_de[2]_kurtosis numeric,0.000669517241379673,0.0,7.753846153852799e-05,0.0008391034482760079,0.0003965397877985522
mfcc_sma[2]_kurtosis numeric,0.000398068965517457,0.000127448275862028,0.0008545384615391939,0.00020144827586210398,0.0003953759946951957
mfcc_sma_de[11]_linregc1 numeric,0.000494068965517509,0.00022206896551716997,0.000274076923077158,0.00059086206896562,0.00039526923076936424
lspFreq_sma[6]_iqr2-3 numeric,0.00023751724137943903,0.0,0.0011237692307701941,0.00021572413793107198,0.0003942526525201763
mfcc_sma_de[4]_skewness numeric,0.000487448275862333,0.000330206896551618,7.269230769237e-05,0.000680482758620808,0.00039270755968178226
lspFreq_sma_de[1]_max numeric,0.0,0.000486620689655016,0.000655307692308254,0.00042827586206904,0.0003925510610080775
pcm_zcr_sma_quartile2 numeric,5.7103448275893e-05,0.0009162758620686709,0.0,0.00058689655172424,0.000390068965517201
mfcc_sma[3]_linregerrA numeric,4.8000000000025995e-05,0.000214344827586138,7.269230769237e-05,0.0012213793103450401,0.00038910411140589355
lspFreq_sma[7]_linregc2 numeric,0.0014168275862076643,0.0,7.753846153852799e-05,5.2344827586216e-05,0.0003866777188331021
mfcc_sma_de[5]_linregc1 numeric,0.00038068965517261996,0.0,0.000989153846154694,0.00017606896551727202,0.0003864781167111465
F0env_sma_stddev numeric,0.0,0.0,0.00019169230769247199,0.001351448275862304,0.000385785145888694
lspFreq_sma[1]_iqr1-3 numeric,0.0,0.000167034482758567,7.269230769237e-05,0.001297517241379536,0.0003843110079576182
mfcc_sma_de[10]_maxPos numeric,0.000208551724138044,7.434482758618299e-05,0.00034084615384644595,0.0009104827586208481,0.0003835563660478802
mfcc_sma[8]_linregerrA numeric,0.0011122758620695679,0.00014482758620684998,0.000274076923077158,0.0,0.00038279509283839394
mfcc_sma_de[9]_stddev numeric,0.00033931034482777,0.000567724137930852,0.000448000000000384,0.00017606896551727202,0.0003827758620690695
lspFreq_sma_de[6]_minPos numeric,0.0,7.434482758618299e-05,0.0013994615384627378,5.7103448275872e-05,0.0003827274535811982
mfcc_sma_de[8]_quartile3 numeric,8.6896551724185e-05,0.000853517241379036,0.0004867692307696479,0.00010231034482760399,0.00038237334217511824
mfcc_sma_de[3]_quartile1 numeric,0.001350620689655904,0.0,0.0,0.00017606896551727202,0.000381672413793294
lspFreq_sma[7]_linregerrA numeric,0.000366620689655371,0.000684551724137711,7.269230769237e-05,0.00040131034482765595,0.000381293766578277
voiceProb_sma_skewness numeric,0.00010924137931040402,0.00011199999999996399,0.0004593076923080859,0.000842275862069112,0.0003807062334218915
pcm_loudness_sma_kurtosis numeric,0.000758896551724549,0.000169931034482704,0.000264384615384842,0.00032913793103454006,0.00038058753315665874
lspFreq_sma[2]_iqr1-3 numeric,0.000361655172413989,0.0,7.753846153852799e-05,0.001080206896551912,0.00037985013262610724
mfcc_sma[9]_kurtosis numeric,0.000435310344827822,0.00013324137931030198,0.0008793076923084459,6.9793103448288e-05,0.00037941312997371446
voiceProb_sma_linregc2 numeric,0.000202758620689765,7.9172413793078e-05,0.000989153846154694,0.000234758620689696,0.00037646087533180824
pcm_loudness_sma_de_iqr1-3 numeric,0.000600827586207222,0.0,0.0005336153846158419,0.000371172413793168,0.000376403846154058
mfcc_sma_de[3]_iqr1-2 numeric,0.001368827586207638,0.00013324137931030198,0.0,0.0,0.000375517241379485
mfcc_sma_de[11]_linregc2 numeric,4.9655172413819995e-05,0.0,0.000538461538462,0.000913655172413952,0.00037544297082244297
mfcc_sma_de[12]_min numeric,0.00025820689655186403,0.0,7.1615384615446e-05,0.00116586206896572,0.0003739210875332575
mfcc_sma_de[6]_minPos numeric,0.000272275862069113,0.00044510344827571903,0.0003419230769233699,0.0004346206896552481,0.00037348076923086253
lspFreq_sma_de[3]_minPos numeric,0.00018537931034492803,0.000780137931034232,0.00014000000000012,0.000382275862069032,0.00037194827586207806
mfcc_sma[11]_range numeric,0.0004998620689657881,0.0,0.0009261538461546399,5.4724137931043994e-05,0.00037018501326286794
mfcc_sma_de[2]_linregc2 numeric,0.00026896551724152497,0.000784965517241127,0.0003419230769233699,8.0103448275876e-05,0.00036898938992047445
pcm_zcr_sma_de_amean numeric,0.000497379310345097,0.000141931034482713,0.0007333846153852439,0.00010072413793105199,0.00036835477453602645
mfcc_sma[12]_quartile2 numeric,0.00037737931034503196,0.000186344827586147,0.000634307692308236,0.00026965517241384,0.0003669217506633137
F0_sma_de_quartile3 numeric,0.00014648275862076898,0.000291586206896458,0.0009164615384623239,0.000106275862068984,0.0003652015915121337
lspFreq_sma[1]_maxPos numeric,0.00020689655172425,0.0,7.753846153852799e-05,0.001175379310345032,0.0003649535809019525
mfcc_sma_de[9]_minPos numeric,0.000619862068965853,0.00020275862068959,0.00046684615384655397,0.000169724137931064,0.0003647977453582652
F0_sma_quartile3 numeric,0.00027641379310359797,9.7517241379279e-05,0.0009040769230776979,0.000176862068965548,0.00036371750663153073
mfcc_sma[4]_maxPos numeric,0.00039393103448297196,0.00015737931034477698,0.000538461538462,0.0003568965517242,0.0003616671087534872
lspFreq_sma[1]_minPos numeric,7.448275862073e-05,0.00027227586206887797,0.0008076923076929999,0.000290275862069016,0.00036118169761290594
mfcc_sma_de[4]_quartile2 numeric,0.000330206896551903,0.0004605517241377829,0.0006520769230774819,0.0,0.000360708885941792
lspFreq_sma[1]_linregerrQ numeric,0.0,0.000547448275861893,0.0008820000000007559,0.0,0.00035736206896566224
lspFreq_sma[3]_linregerrA numeric,0.0,0.0,0.0006763076923082719,0.000751068965517372,0.000356844164456411
lspFreq_sma[5]_linregc2 numeric,0.0012074482758627231,0.000139034482758576,7.1615384615446e-05,0.0,0.0003545245358091863
F0env_sma_de_linregerrQ numeric,7.2827586206936e-05,0.000261655172413709,0.000682769230769816,0.00040051724137938,0.0003544423076924602
pcm_loudness_sma_skewness numeric,0.000472551724138187,0.000433517241379171,0.00039900000000034195,0.00010944827586208799,0.000353629310344947
mfcc_sma[7]_iqr2-3 numeric,0.00045186206896576206,0.000423862068965381,0.000538461538462,0.0,0.00035354641909828574
pcm_loudness_sma_iqr2-3 numeric,0.000924413793103949,0.0,7.1615384615446e-05,0.00041796551724145194,0.00035349867374021173
mfcc_sma_de[10]_amean numeric,0.00041875862068988196,0.0004827586206895,7.269230769237e-05,0.00042668965517248794,0.00035022480106105993
mfcc_sma_de[12]_kurtosis numeric,0.00033600000000018196,8.689655172411e-05,0.00014592307692320197,0.00082879310344842,0.0003494031830239785
mfcc_sma[8]_min numeric,0.0011106206896557742,0.0,0.00018200000000015597,0.000104689655172432,0.00034932758620709054
mfcc_sma[1]_iqr2-3 numeric,6.372413793106901e-05,6.9517241379288e-05,7.753846153852799e-05,0.001184103448276068,0.0003487208222812382
mfcc_sma_de[9]_maxPos numeric,0.000710068965517626,0.00015255172413788202,7.1615384615446e-05,0.00046000000000008,0.0003485590185677585
pcm_zcr_sma_maxPos numeric,0.0,0.0007994482758618119,0.0005169230769235199,7.6931034482772e-05,0.000348325596817026
F0_sma_iqr1-3 numeric,0.000479172413793363,0.00022882758620682302,0.0006843846153852019,0.0,0.000348096153846347
lspFreq_sma[2]_linregc1 numeric,0.00044524137931058595,6.662068965515099e-05,0.00022346153846173,0.0006558965517242519,0.00034780503978792975
lspFreq_sma_de[4]_iqr1-3 numeric,0.0008764137931039231,0.0,7.753846153852799e-05,0.000435413793103524,0.0003473415119364938
lspFreq_sma[7]_range numeric,0.00012827586206903501,7.9172413793078e-05,0.000932615384616184,0.00024348275862073199,0.00034588660477475724
lspFreq_sma_de[5]_kurtosis numeric,0.000719172413793493,0.00019889655172407398,6.946153846159799e-05,0.00039575862068972397,0.00034582228116722223
lspFreq_sma[1]_range numeric,0.0,0.0,0.0013348461538472977,4.2034482758628e-05,0.00034422015915148144
mfcc_sma[5]_iqr1-3 numeric,0.00110896551724198,0.0,0.000262769230769456,0.0,0.000342933687002859
voiceProb_sma_stddev numeric,0.001044413793104014,0.00012648275862064902,0.00019653846153862997,0.0,0.00034185875331582325
lspFreq_sma_de[4]_iqr1-2 numeric,0.000250758620689791,0.0,0.000270846153846386,0.000834344827586352,0.0003389874005306322
F0_sma_stddev numeric,0.000863172413793571,0.00015255172413788202,0.00014592307692320197,0.00018637931034486003,0.00033700663129987874
lspFreq_sma_de[0]_quartile2 numeric,0.000566068965517548,0.00012262068965513298,0.00020246153846171198,0.000452862068965596,0.0003360033156499972
lspFreq_sma[6]_max numeric,0.00012662068965524101,0.00022882758620682302,0.0009261538461546399,5.155172413794001e-05,0.000333288461538661
lspFreq_sma[2]_stddev numeric,0.000102620689655228,0.00022882758620682302,0.000269230769231,0.000732034482758748,0.00033317838196294977
mfcc_sma[2]_min numeric,0.000726620689655566,6.662068965515099e-05,0.000538461538462,0.0,0.00033292572944317923
lspFreq_sma_de[7]_minPos numeric,0.000352551724138122,0.000116827586206859,0.000269230769231,0.000588482758620792,0.00033177320954919326
lspFreq_sma_de[5]_skewness numeric,0.00043696551724161606,8.689655172411e-05,0.0007366153846160159,6.5034482758632e-05,0.00033137798408509347
pcm_zcr_sma_min numeric,0.000211862068965632,6.4689655172393e-05,0.000538461538462,0.000502827586206984,0.0003294602122017522
pcm_zcr_sma_linregc1 numeric,0.000785379310345253,0.0,0.00037476923076955196,0.00015703448275864799,0.0003292957559683633
mfcc_sma[1]_skewness numeric,4.8000000000025995e-05,0.00015351724137926102,7.1615384615446e-05,0.0010421379310346641,0.0003288176392573493
mfcc_sma[10]_range numeric,0.000379034482758826,0.0,0.0008076923076929999,0.00012451724137933198,0.0003278110079577895
mfcc_sma[11]_iqr1-2 numeric,0.000764689655172828,0.000295448275861974,0.000144307692307816,0.000104689655172432,0.00032728381962876253
lspFreq_sma_de[2]_linregerrA numeric,0.000971586206897078,7.9172413793078e-05,0.000129769230769342,0.00012531034482760801,0.00032645954907177657
mfcc_sma_de[3]_range numeric,0.000614068965517574,0.0,0.00042969230769267594,0.00026093103448280404,0.0003261730769232635
mfcc_sma[4]_linregerrA numeric,0.000518896551724419,0.00023655172413785498,0.0,0.000548827586206992,0.0003260689655173165
mfcc_sma_de[11]_maxPos numeric,0.00016386206896560598,7.434482758618299e-05,0.000682769230769816,0.000382275862069032,0.00032581299734765924
pcm_loudness_sma_de_range numeric,0.0010320000000005592,0.0,0.000269230769231,0.0,0.0003253076923078898
mfcc_sma_de[6]_stddev numeric,5.9586206896584e-05,0.000905655172413502,0.000269230769231,6.5034482758632e-05,0.0003248766578249295
mfcc_sma[3]_amean numeric,0.00034924137931053396,7.434482758618299e-05,0.00022723076923096395,0.000647172413793216,0.0003244973474802242
mfcc_sma_de[2]_range numeric,0.000336827586207079,0.0,0.0,0.000958862068965684,0.0003239224137931907
mfcc_sma[1]_iqr1-3 numeric,0.000700137931034862,0.000191172413793042,7.269230769237e-05,0.00032517241379316,0.0003222937665783585
pcm_zcr_sma_skewness numeric,0.000175448275862164,0.000858344827585931,7.753846153852799e-05,0.000175275862068996,0.0003216518567639047
pcm_loudness_sma_de_quartile2 numeric,0.0,0.0005571034482756829,0.00019815384615401598,0.0005218620689656081,0.00031927984084882677
F0_sma_max numeric,0.00047337931034508406,8.689655172411e-05,0.000270846153846386,0.00044413793103455993,0.000318814986737535
mfcc_sma[2]_maxPos numeric,0.000340137931034667,0.00018151724137925197,0.000460923076923472,0.000282344827586256,0.00031623076923091174
F0_sma_de_quartile1 numeric,0.0,0.0,0.001262153846154928,0.0,0.000315538461538732
lspFreq_sma_de[6]_min numeric,0.00039724137931055996,0.000277103448275773,0.000264384615384842,0.000316448275862124,0.0003137944297083247
lspFreq_sma_de[5]_iqr2-3 numeric,0.000170482758620782,0.0,0.001047846153847052,3.6482758620696e-05,0.0003137029177721325
mfcc_sma[12]_quartile1 numeric,0.000730758620690051,0.0,7.753846153852799e-05,0.00044096551724145597,0.00031231564986750873
mfcc_sma[3]_stddev numeric,0.00021682758620701403,0.000116827586206859,7.753846153852799e-05,0.000837517241379456,0.00031217771883296425
F0_sma_linregerrQ numeric,0.0007208275862072871,0.000167034482758567,0.0,0.0003568965517242,0.00031118965517251354
mfcc_sma[9]_minPos numeric,0.0006720000000003639,0.00015255172413788202,0.00015076923076935998,0.000268862068965564,0.00031104575596829244
lspFreq_sma_de[1]_stddev numeric,0.0008722758620694379,0.0,0.000228307692307888,0.00014355172413795601,0.0003110338196288205
pcm_zcr_sma_de_kurtosis numeric,0.0009401379310349919,9.7517241379279e-05,0.0,0.000203034482758656,0.0003101724137932317
mfcc_sma[11]_skewness numeric,0.00020937931034494098,0.0,0.0,0.0010310344827587998,0.0003101034482759352
lspFreq_sma[0]_quartile1 numeric,0.00023917241379323303,0.00015351724137926102,0.000269230769231,0.0005781724137932041,0.00031002320954917454
mfcc_sma[10]_quartile3 numeric,0.0,0.0,0.001237384615385676,0.0,0.000309346153846419
lspFreq_sma_de[7]_quartile2 numeric,0.000395586206896766,0.0,0.000538461538462,0.000299000000000052,0.0003082619363397045
lspFreq_sma_de[6]_iqr2-3 numeric,0.000475862068965775,0.0,0.0,0.0007502758620690961,0.0003065344827587178
mfcc_sma_de[6]_min numeric,0.00012910344827593201,0.000140965517241334,0.000269230769231,0.0006820689655173599,0.00030534217506640647
mfcc_sma[5]_quartile3 numeric,0.00018372413793113403,0.000284827586206805,0.0005433076923081579,0.000209379310344864,0.0003053096816977402
lspFreq_sma[5]_maxPos numeric,0.000663724137931394,0.00027034482758611997,0.0,0.00028631034482763597,0.0003050948275862875
voiceProb_sma_de_quartile2 numeric,0.000210206896551838,0.000291586206896458,0.000269230769231,0.00044810344827594007,0.000304781830238809
pcm_intensity_sma_skewness numeric,0.000243310344827718,0.00020372413793096896,0.00035969230769261596,0.00040765517241386393,0.00030359549071629175
mfcc_sma_de[1]_kurtosis numeric,0.0,0.000249103448275782,0.0003419230769233699,0.000621793103448384,0.000303204907161884
